2,22.5882352941,-2.82352941176,-1.41176470588,58,10,111,10,121,-15,-61
2,24.0,-2.82352941176,-1.41176470588,57,12,110,12,121,-16,-63
2,24.0,-5.64705882353,-1.41176470588,56,16,109,16,122,-16,-66
2,24.0,-5.64705882353,-1.41176470588,55,20,107,20,123,-17,-67
2,24.0,-7.05882352941,-1.41176470588,55,23,107,23,122,-17,-67
2,24.0,-8.47058823529,-1.41176470588,55,31,107,31,123,-17,-69
2,24.0,-8.47058823529,-1.41176470588,55,36,107,35,122,-17,-70
2,24.0,-9.88235294118,-1.41176470588,54,43,106,42,122,-17,-72
2,24.0,-12.7058823529,-1.41176470588,55,47,107,47,123,-17,-74
2,25.4117647059,-12.7058823529,-1.41176470588,55,50,106,49,123,-17,-75
2,25.4117647059,-14.1176470588,-1.41176470588,55,54,107,53,124,-17,-77
2,25.4117647059,-14.1176470588,-1.41176470588,55,57,107,56,124,-17,-77
2,25.4117647059,-15.5294117647,-1.41176470588,56,63,107,63,124,-17,-79
2,25.4117647059,-16.9411764706,-1.41176470588,56,68,107,67,124,-17,-81
2,25.4117647059,-16.9411764706,-1.41176470588,56,69,107,69,124,-17,-81
2,25.4117647059,-16.9411764706,-1.41176470588,57,70,108,69,122,-16,-81
2,25.4117647059,-16.9411764706,-1.41176470588,57,72,108,71,123,-16,-81
2,26.8235294118,-16.9411764706,-1.41176470588,58,73,110,72,122,-16,-80
2,25.4117647059,-16.9411764706,-1.41176470588,59,70,111,69,123,-15,-80
2,25.4117647059,-16.9411764706,-1.41176470588,60,65,111,64,123,-15,-81
2,26.8235294118,-15.5294117647,-1.41176470588,60,59,112,58,122,-15,-80
2,26.8235294118,-14.1176470588,-1.41176470588,61,52,112,51,121,-15,-78
2,26.8235294118,-12.7058823529,-1.41176470588,61,46,113,45,121,-15,-76
2,26.8235294118,-9.88235294118,0.0,67,36,114,36,135,-15,-77
2,25.4117647059,-8.47058823529,0.0,63,33,116,33,119,-14,-68
2,25.4117647059,-8.47058823529,0.0,64,34,116,33,120,-13,-67
2,25.4117647059,-7.05882352941,0.0,63,34,117,33,118,-13,-66
2,25.4117647059,-7.05882352941,0.0,63,34,117,33,118,-13,-65
2,25.4117647059,-7.05882352941,0.0,61,35,115,33,117,-14,-63
2,26.8235294118,-5.64705882353,0.0,58,35,112,34,116,-15,-60
2,26.8235294118,-5.64705882353,0.0,57,35,112,35,115,-15,-59
2,26.8235294118,-4.23529411765,-1.41176470588,57,35,111,34,116,-15,-58
2,26.8235294118,-4.23529411765,-1.41176470588,56,38,110,37,115,-15,-54
2,26.8235294118,-2.82352941176,-1.41176470588,54,40,110,39,114,-15,-53
2,26.8235294118,-2.82352941176,-1.41176470588,52,42,107,41,114,-16,-51
2,26.8235294118,-1.41176470588,-1.41176470588,48,43,104,42,112,-17,-47
2,26.8235294118,0.0,-1.41176470588,47,43,103,42,112,-18,-46
2,26.8235294118,0.0,-1.41176470588,46,43,102,42,113,-18,-45
2,26.8235294118,0.0,0.0,46,43,102,42,112,-18,-43
2,26.8235294118,0.0,0.0,47,40,103,38,112,-18,-41
2,25.4117647059,1.41176470588,0.0,49,36,105,34,112,-17,-37
2,25.4117647059,2.82352941176,0.0,51,37,107,35,113,-16,-35
2,25.4117647059,4.23529411765,-1.41176470588,52,39,108,37,113,-16,-33
2,25.4117647059,4.23529411765,-1.41176470588,55,43,110,41,114,-15,-30
2,24.0,5.64705882353,-1.41176470588,55,48,111,46,113,-15,-28
2,24.0,5.64705882353,-1.41176470588,56,57,112,55,114,-15,-25
2,24.0,4.23529411765,-1.41176470588,57,68,113,66,114,-15,-24
2,24.0,4.23529411765,-1.41176470588,57,75,113,73,114,-14,-24
2,24.0,4.23529411765,-1.41176470588,58,76,114,73,114,-14,-24
2,24.0,4.23529411765,-1.41176470588,59,75,115,72,115,-14,-23
2,22.5882352941,5.64705882353,-1.41176470588,60,72,116,69,115,-13,-21
2,22.5882352941,5.64705882353,-1.41176470588,61,70,116,68,115,-13,-20
2,22.5882352941,7.05882352941,-1.41176470588,60,69,116,67,114,-14,-20
2,22.5882352941,5.64705882353,0.0,60,67,116,65,115,-14,-21
2,22.5882352941,5.64705882353,0.0,60,64,116,62,116,-14,-23
2,22.5882352941,5.64705882353,0.0,60,62,115,60,117,-14,-24
2,22.5882352941,4.23529411765,0.0,59,57,114,56,116,-14,-26
2,22.5882352941,4.23529411765,0.0,58,56,114,54,115,-14,-27
2,22.5882352941,4.23529411765,0.0,56,54,111,53,116,-15,-29
2,22.5882352941,2.82352941176,0.0,53,56,108,55,116,-16,-31
2,22.5882352941,0.0,0.0,51,57,107,56,115,-17,-35
2,22.5882352941,0.0,0.0,50,56,105,55,116,-17,-39
2,22.5882352941,0.0,0.0,49,57,105,56,116,-17,-43
2,22.5882352941,-1.41176470588,0.0,46,58,102,56,116,-18,-46
2,22.5882352941,-2.82352941176,0.0,44,57,100,55,115,-19,-48
2,22.5882352941,-2.82352941176,0.0,43,54,99,53,115,-19,-49
2,22.5882352941,-2.82352941176,0.0,43,51,98,50,116,-20,-49
2,24.0,-2.82352941176,0.0,43,50,98,49,116,-20,-49
2,24.0,-1.41176470588,0.0,43,50,97,49,118,-20,-48
2,24.0,-1.41176470588,0.0,42,53,96,52,117,-20,-47
2,24.0,-2.82352941176,0.0,41,57,96,56,117,-20,-47
2,24.0,-2.82352941176,0.0,44,59,98,57,117,-20,-48
2,24.0,-2.82352941176,0.0,43,58,98,56,116,-20,-47
2,24.0,-2.82352941176,0.0,43,58,98,57,118,-20,-47
2,22.5882352941,-2.82352941176,0.0,44,58,98,57,119,-20,-47
2,22.5882352941,-2.82352941176,0.0,43,58,97,57,119,-20,-47
2,22.5882352941,-2.82352941176,0.0,43,58,97,57,118,-20,-47
2,22.5882352941,-2.82352941176,0.0,42,57,96,56,118,-20,-47
2,22.5882352941,-1.41176470588,0.0,42,56,96,55,119,-21,-47
2,24.0,-1.41176470588,0.0,40,55,95,54,118,-21,-47
2,24.0,-1.41176470588,0.0,40,52,94,52,118,-21,-47
2,24.0,-1.41176470588,0.0,40,50,94,49,118,-21,-48
2,24.0,-1.41176470588,0.0,41,49,95,48,118,-21,-47
2,24.0,-1.41176470588,0.0,41,49,95,48,119,-21,-47
2,22.5882352941,-1.41176470588,0.0,42,50,96,49,119,-21,-47
2,22.5882352941,-1.41176470588,0.0,42,50,96,50,119,-21,-47
2,22.5882352941,-1.41176470588,0.0,43,52,97,50,118,-20,-47
2,22.5882352941,-1.41176470588,0.0,43,52,97,51,119,-20,-47
2,22.5882352941,-1.41176470588,0.0,44,52,97,51,119,-20,-48
2,22.5882352941,-1.41176470588,0.0,43,52,97,51,118,-20,-47
2,22.5882352941,-1.41176470588,0.0,42,52,96,51,119,-21,-47
2,22.5882352941,-1.41176470588,0.0,42,52,96,51,119,-21,-47
2,22.5882352941,-1.41176470588,0.0,42,54,95,53,119,-21,-47
2,22.5882352941,-1.41176470588,0.0,42,58,96,56,119,-21,-47
2,22.5882352941,-4.23529411765,0.0,43,72,97,70,120,-20,-48
2,22.5882352941,-5.64705882353,0.0,43,78,97,76,120,-20,-50
2,22.5882352941,-7.05882352941,0.0,43,84,97,82,119,-20,-51
2,22.5882352941,-7.05882352941,0.0,44,88,98,86,119,-20,-52
2,22.5882352941,-8.47058823529,-1.41176470588,46,96,100,94,119,-19,-52
2,22.5882352941,-9.88235294118,-1.41176470588,46,101,100,99,119,-19,-52
2,22.5882352941,-11.2941176471,-1.41176470588,49,113,103,111,119,-18,-53
2,22.5882352941,-14.1176470588,-1.41176470588,50,126,104,124,119,-18,-55
2,22.5882352941,-14.1176470588,-1.41176470588,50,132,105,130,117,-17,-55
2,22.5882352941,-16.9411764706,-1.41176470588,51,143,106,141,117,-17,-57
2,22.5882352941,-18.3529411765,-1.41176470588,51,149,106,146,117,-17,-57
2,22.5882352941,-19.7647058824,-1.41176470588,51,158,107,156,116,-17,-58
2,22.5882352941,-21.1764705882,-1.41176470588,51,169,107,165,115,-16,-59
2,22.5882352941,-21.1764705882,-1.41176470588,51,172,107,169,114,-16,-59
2,22.5882352941,-22.5882352941,-1.41176470588,51,174,108,171,114,-16,-61
2,22.5882352941,-22.5882352941,-1.41176470588,52,171,108,168,114,-16,-61
2,22.5882352941,-21.1764705882,-1.41176470588,51,162,107,159,114,-16,-61
2,22.5882352941,-18.3529411765,-1.41176470588,51,147,106,144,116,-17,-60
2,24.0,-16.9411764706,-1.41176470588,51,139,106,136,116,-17,-59
2,24.0,-14.1176470588,-1.41176470588,51,121,105,119,119,-17,-58
2,24.0,-12.7058823529,-1.41176470588,51,112,105,110,117,-17,-56
2,24.0,-9.88235294118,-1.41176470588,51,97,105,95,119,-18,
