2,-9.88235294118,-1.41176470588,0.0,437,64,184,60,94,-9,-8
2,-9.88235294118,0.0,0.0,437,56,184,52,94,-9,-9
2,-9.88235294118,0.0,0.0,437,48,184,44,94,-9,-9
2,-9.88235294118,0.0,0.0,437,36,184,36,94,-9,-10
2,-9.88235294118,0.0,0.0,441,108,188,104,96,-9,-10
2,-9.88235294118,0.0,0.0,445,128,196,124,94,-9,-9
2,-9.88235294118,0.0,0.0,469,164,216,164,96,-9,-7
2,-11.2941176471,0.0,0.0,485,180,228,184,95,-8,-6
2,-11.2941176471,0.0,0.0,526,257,269,265,96,-6,-4
2,-12.7058823529,0.0,0.0,558,405,305,417,97,-4,0
2,-12.7058823529,0.0,0.0,570,485,313,501,96,-2,3
2,-14.1176470588,-2.82352941176,0.0,582,570,321,586,95,-1,8
2,-14.1176470588,-5.64705882353,0.0,578,638,317,654,95,0,11
2,-14.1176470588,-11.2941176471,0.0,570,762,305,791,94,0,16
2,-14.1176470588,-12.7058823529,-2.82352941176,554,562,293,578,95,-1,19
2,-14.1176470588,-12.7058823529,-2.82352941176,562,558,305,574,96,-1,18
2,-14.1176470588,-9.88235294118,-2.82352941176,586,558,329,574,97,0,16
2,-15.5294117647,-8.47058823529,-2.82352941176,602,574,345,594,97,0,17
2,-15.5294117647,-8.47058823529,-2.82352941176,622,586,365,602,98,2,17
2,-16.9411764706,-7.05882352941,-2.82352941176,634,622,373,642,97,3,17
2,-16.9411764706,-7.05882352941,-4.23529411765,638,622,377,638,98,3,17
2,-16.9411764706,-7.05882352941,-4.23529411765,634,642,373,662,97,4,18
2,-16.9411764706,-7.05882352941,-4.23529411765,630,642,369,658,97,4,19
2,-16.9411764706,-7.05882352941,-4.23529411765,618,534,357,550,97,4,18
2,-15.5294117647,-7.05882352941,-4.23529411765,594,405,337,421,97,3,14
2,-15.5294117647,-5.64705882353,-4.23529411765,582,337,325,349,97,2,12
2,-14.1176470588,-4.23529411765,-2.82352941176,566,244,309,248,97,1,7
2,-14.1176470588,-2.82352941176,-2.82352941176,562,164,301,168,97,0,3
2,-14.1176470588,-2.82352941176,-1.41176470588,542,104,285,108,98,-1,-2
2,-12.7058823529,-1.41176470588,-1.41176470588,505,48,252,44,98,-2,-6
2,-12.7058823529,-1.41176470588,-2.82352941176,72,734,236,40,97,-3,-7
2,-11.2941176471,0.0,-4.23529411765,32,694,208,52,97,-3,-7
2,-11.2941176471,0.0,-4.23529411765,32,694,204,48,97,-3,-7
2,-11.2941176471,0.0,-2.82352941176,28,694,200,48,97,-3,-7
2,-11.2941176471,-1.41176470588,-2.82352941176,24,694,200,72,97,-3,-7
2,-11.2941176471,-2.82352941176,-2.82352941176,453,76,196,76,95,-14,-10
2,-11.2941176471,-2.82352941176,-2.82352941176,28,694,204,44,95,-14,-10
2,-11.2941176471,-2.82352941176,-2.82352941176,28,694,212,48,95,-14,-10
2,-11.2941176471,-2.82352941176,-2.82352941176,28,694,212,52,95,-14,-10
2,-11.2941176471,-2.82352941176,-2.82352941176,28,694,220,52,95,-14,-10
2,-11.2941176471,-1.41176470588,-2.82352941176,24,694,236,68,95,-14,-10
2,-12.7058823529,0.0,-1.41176470588,514,240,252,257,95,-10,-7
2,-12.7058823529,0.0,-2.82352941176,554,369,293,389,94,-6,-3
2,-14.1176470588,-1.41176470588,-2.82352941176,578,481,317,493,94,-4,1
2,-15.5294117647,-5.64705882353,0.0,618,582,349,590,94,-1,7
2,-15.5294117647,-8.47058823529,0.0,622,594,353,606,94,0,10
2,-15.5294117647,-12.7058823529,0.0,614,562,349,590,94,2,13
2,-14.1176470588,-14.1176470588,-1.41176470588,586,586,321,610,94,2,14
2,-14.1176470588,-14.1176470588,-1.41176470588,578,550,317,570,94,1,15
2,-14.1176470588,-14.1176470588,-2.82352941176,574,497,313,518,96,1,15
2,-14.1176470588,-12.7058823529,-2.82352941176,570,441,309,457,96,0,14
2,-14.1176470588,-9.88235294118,-2.82352941176,562,269,301,277,95,0,10
2,-14.1176470588,-5.64705882353,-1.41176470588,558,244,301,248,96,-1,6
2,-14.1176470588,-2.82352941176,-1.41176470588,546,265,289,277,96,-1,5
2,-12.7058823529,-1.41176470588,-1.41176470588,509,273,252,281,96,-2,3
2,-12.7058823529,0.0,-1.41176470588,505,248,248,252,96,-3,3
2,-12.7058823529,0.0,0.0,514,293,261,297,97,-4,2
2,-12.7058823529,0.0,0.0,509,273,252,281,97,-4,1
2,-12.7058823529,0.0,0.0,501,277,244,281,96,-4,1
2,-11.2941176471,0.0,0.0,493,289,236,297,95,-4,1
2,-11.2941176471,-1.41176470588,0.0,473,313,216,325,95,-5,2
2,-11.2941176471,-2.82352941176,0.0,457,313,200,321,94,-6,2
2,-11.2941176471,-2.82352941176,-1.41176470588,453,244,192,252,94,-7,2
2,-9.88235294118,-2.82352941176,0.0,449,252,188,252,93,-7,2
2,-9.88235294118,-2.82352941176,0.0,449,252,188,261,93,-8,1
2,-9.88235294118,-2.82352941176,-1.41176470588,449,257,188,261,94,-8,1
2,-11.2941176471,-1.41176470588,-1.41176470588,461,220,204,228,93,-8,0
2,-11.2941176471,-1.41176470588,-1.41176470588,473,208,212,212,93,-8,0
2,-11.2941176471,-1.41176470588,-1.41176470588,477,261,220,269,94,-7,0
2,-11.2941176471,-1.41176470588,-1.41176470588,493,289,236,297,95,-7,0
2,-11.2941176471,-2.82352941176,-1.41176470588,485,321,228,329,96,-6,2
2,-11.2941176471,-4.23529411765,-2.82352941176,481,281,224,289,95,-6,2
2,-11.2941176471,-4.23529411765,-2.82352941176,465,240,208,244,94,-6,2
2,-11.2941176471,-2.82352941176,-1.41176470588,465,277,208,281,95,-7,1
2,-9.88235294118,-2.82352941176,-1.41176470588,465,289,208,297,94,-7,1
2,-9.88235294118,-4.23529411765,-1.41176470588,453,313,200,317,95,-7,2
2,-9.88235294118,-4.23529411765,-1.41176470588,441,261,184,261,94,-8,2
2,-9.88235294118,-4.23529411765,-1.41176470588,421,317,164,321,93,-9,2
2,-9.88235294118,-4.23529411765,0.0,417,293,156,293,92,-9,2
2,-9.88235294118,-4.23529411765,-1.41176470588,409,285,148,293,92,-10,2
2,-8.47058823529,-4.23529411765,-1.41176470588,409,285,148,289,92,-10,2
2,-8.47058823529,-4.23529411765,-1.41176470588,401,252,140,257,92,-11,2
2,-8.47058823529,-2.82352941176,0.0,397,236,140,240,91,-11,2
2,-8.47058823529,-2.82352941176,0.0,401,232,140,240,91,-11,1
2,-8.47058823529,-2.82352941176,-1.41176470588,397,305,140,313,91,-11,1
2,-8.47058823529,-2.82352941176,-1.41176470588,397,269,136,273,92,-11,1
2,-8.47058823529,-2.82352941176,-1.41176470588,397,257,140,261,92,-12,2
2,-8.47058823529,-1.41176470588,-1.41176470588,405,257,148,261,92,-11,1
2,-8.47058823529,-2.82352941176,0.0,437,289,176,297,92,-10,1
2,-8.47058823529,-4.23529411765,-1.41176470588,433,265,172,273,92,-10,1
2,-8.47058823529,-2.82352941176,-2.82352941176,417,261,156,257,92,-10,1
2,-8.47058823529,-2.82352941176,-2.82352941176,413,261,152,257,92,-10,1
2,-8.47058823529,-2.82352941176,-2.82352941176,405,261,144,273,92,-11,1
2,-8.47058823529,-2.82352941176,-5.64705882353,385,204,128,236,90,-11,1
2,-8.47058823529,0.0,-11.2941176471,365,244,100,261,90,-12,0
2,-8.47058823529,0.0,-12.7058823529,385,277,124,281,92,-13,0
2,-9.88235294118,-1.41176470588,-7.05882352941,421,365,160,369,93,-12,1
2,-11.2941176471,-4.23529411765,-2.82352941176,694,461,208,437,95,-11,4
2,-11.2941176471,-4.23529411765,-1.41176470588,477,445,220,449,96,-9,6
2,-11.2941176471,-8.47058823529,0.0,481,505,228,530,95,-7,8
2,-9.88235294118,-8.47058823529,0.0,469,493,216,518,94,-7,10
2,-9.88235294118,-9.88235294118,-1.41176470588,473,425,212,441,94,-7,10
2,-11.2941176471,-8.47058823529,-2.82352941176,489,212,228,220,94,-7,9
2,-11.2941176471,-5.64705882353,-1.41176470588,509,96,248,100,94,-6,4
2,-11.2941176471,-2.82352941176,-1.41176470588,522,88,261,88,95,-6,2
2,-11.2941176471,0.0,0.0,534,100,277,104,95,-4,-4
2,-11.2941176471,0.0,0.0,8,690,8,690,97,-4,-7
2,-11.2941176471,1.41176470588,0.0,4,690,4,690,97,-4,-7
2,-11.2941176471,4.23529411765,0.0,0,690,0,690,97,-4,-7
2,-11.2941176471,5.64705882353,0.0,530,156,277,152,96,-7,-10
2,-11.2941176471,2.82352941176,0.0,538,289,285,293,96,-5,-6
2,-11.2941176471,1.41176470588,0.0,542,365,285,365,95,-4,-4
2,-12.7058823529,0.0,0.0,538,445,277,453,95,-3,1
2,-11.2941176471,-4.23529411765,0.0,522,550,257,570,94,-3,7
2,-11.2941176471,-5.64705882353,0.0,509,538,248,558,93,-3,8
2,-11.2941176471,-8.47058823529,0.0,489,574,232,590,93,-4,12
2,-11.2941176471,-9.88235294118,0.0,477,562,212,582,93,-5,13
2,-9.88235294118,-11.2941176471,-1.41176470588,441,389,180,401,92,-6,13
2,-8.47058823529,-8.47058823529,-1.41176470588,429,212,164,216,91,-8,8
2,-8.47058823529,-5.64705882353,-1.41176470588,425,224,160,220,91,-8,6
2,-9.88235294118,-2.82352941176,0.0,457,104,196,92,93,-9,1
2,-9.88235294118,0.0,0.0,473,68,216,56,94,-9,-2
2,-11.2941176471,1.41176470588,1.41176470588,36,726,12,726,95,-7,-6
2,-11.2941176471,7.05882352941,4.23529411765,1007,694,1007,694,95,-7,-6
2,-11.2941176471,8.47058823529,4.23529411765,1003,694,1003,694,95,-7,-6
2,-11.2941176471,11.2941176471,2.82352941176,574,136,325,144,98,-4,-9
2,-12.7058823529,9.88235294118,1.41176470588,582,228,329,232,98,-2,-9
2,-12.7058823529,4.23529411765,0.0,582,425,325,433,97,0,-3
2,-12.7058823529,0.0,0.0,558,445,297,449,95,0,3
2,-12.7058823529,-1.41176470588,0.0,550,441,285,449,94,-1,4
2,-11.2941176471,-5.64705882353,0.0,522,526,257,538,93,-2,8
2,-12.7058823529,-8.47058823529,0.0,530,578,261,598,92,-3,12
2,-12.7058823529,-12.7058823529,0.0,518,542,252,562,92,-3,13
2,-12.7058823529,-12.7058823529,0.0,522,429,257,445,92,-3,14
2,-12.7058823529,-11.2941176471,-1.41176470588,522,333,257,349,93,-3,11
2,-12.7058823529,-9.88235294118,-1.41176470588,526,301,261,313,93,-3,8
2,-12.7058823529,-9.88235294118,-1.41176470588,530,297,265,305,93,-3,6
2,-12.7058823529,-9.88235294118,0.0,538,232,273,244,93,-3,3
2,-12.7058823529,-9.88235294118,0.0,558,136,293,148,94,-2,0
2,-12.7058823529,-8.47058823529,0.0,566,48,305,48,93,-1,-4
2,-12.7058823529,-5.64705882353,-1.41176470588,16,694,16,694,94,-1,-5
2,-12.7058823529,-2.82352941176,-2.82352941176,28,694,28,694,94,-1,-5
2,-12.7058823529,-1.41176470588,-4.23529411765,36,698,36,698,94,-1,-5
2,-12.7058823529,0.0,-4.23529411765,40,698,40,698,94,-1,-5
2,-12.7058823529,0.0,-4.23529411765,36,698,36,698,94,-1,-5
2,-12.7058823529,0.0,-1.41176470588,297,136,558,140,95,-2,-7
2,-14.1176470588,0.0,0.0,325,228,582,220,95,-1,-5
2,-14.1176470588,0.0,0.0,341,289,602,281,95,0,-4
2,-14.1176470588,-1.41176470588,0.0,357,329,618,317,95,1,-3
2,-15.5294117647,-4.23529411765,0.0,357,349,618,337,96,2,1
2,-14.1176470588,-4.23529411765,0.0,357,473,618,449,96,3,5
2,-14.1176470588,-5.64705882353,-1.41176470588,337,550,598,530,97,3,9
2,-14.1176470588,-7.05882352941,-2.82352941176,317,626,578,610,96,2,11
2,-14.1176470588,-8.47058823529,-2.82352941176,297,602,558,582,96,1,13
2,-12.7058823529,-9.88235294118,-2.82352941176,285,469,542,453,96,-1,14
2,-12.7058823529,-5.64705882353,-4.23529411765,293,401,550,381,96,-1,11
2,-12.7058823529,-5.64705882353,-5.64705882353,281,405,538,393,95,-2,9
2,-12.7058823529,-5.64705882353,-4.23529411765,289,297,546,293,96,-2,7
2,-14.1176470588,-4.23529411765,-2.82352941176,317,172,578,164,96,-1,2
2,-14.1176470588,-2.82352941176,-1.41176470588,329,104,586,100,96,-1,1
2,-14.1176470588,0.0,0.0,349,28,8,690,96,0,-3
2,-14.1176470588,0.0,0.0,0,690,0,690,96,0,-3
2,-14.1176470588,1.41176470588,0.0,4,690,4,690,96,0,-3
2,-14.1176470588,0.0,-1.41176470588,16,690,16,690,96,0,-3
2,-12.7058823529,0.0,-2.82352941176,269,68,24,694,96,0,-3
2,-11.2941176471,0.0,-1.41176470588,261,108,518,116,95,-8,-10
2,-12.7058823529,0.0,0.0,281,200,538,200,96,-5,-8
2,-12.7058823529,-2.82352941176,0.0,301,196,562,196,96,-3,-6
2,-14.1176470588,-4.23529411765,0.0,325,224,586,224,96,-1,-4
2,-14.1176470588,-4.23529411765,1.41176470588,345,285,602,281,97,0,-2
2,-14.1176470588,-4.23529411765,1.41176470588,341,365,598,349,96,1,-1
2,-14.1176470588,-7.05882352941,0.0,317,453,578,433,96,1,3
2,-14.1176470588,-8.47058823529,0.0,309,530,570,509,96,1,6
2,-12.7058823529,-9.88235294118,0.0,309,538,570,514,95,0,8
2,-14.1176470588,-9.88235294118,-1.41176470588,309,534,566,518,96,0,11
2,-14.1176470588,-9.88235294118,-1.41176470588,313,497,570,485,96,0,12
2,-14.1176470588,-8.47058823529,-1.41176470588,317,489,574,477,96,0,12
2,-14.1176470588,-8.47058823529,0.0,317,425,578,409,96,0,10
2,-14.1176470588,-8.47058823529,0.0,313,365,570,349,96,0,10
2,-12.7058823529,-5.64705882353,-1.41176470588,293,325,550,317,96,0,8
2,-12.7058823529,-4.23529411765,-1.41176470588,285,277,542,277,96,-1,5
2,-12.7058823529,-4.23529411765,0.0,285,248,542,244,97,-2,4
2,-12.7058823529,-2.82352941176,0.0,313,216,566,212,98,-2,1
2,-14.1176470588,-2.82352941176,0.0,333,172,586,168,98,-1,-1
2,-15.5294117647,-1.41176470588,0.0,377,84,634,88,100,1,-4
2,-15.5294117647,0.0,1.41176470588,401,20,654,12,100,3,-8
2,-15.5294117647,0.0,0.0,385,24,638,12,102,5,-11
2,-15.5294117647,0.0,0.0,361,40,610,36,101,4,-12
2,-14.1176470588,0.0,0.0,341,120,590,124,101,3,-12
2,-14.1176470588,0.0,0.0,337,160,586,164,101,2,-11
2,-14.1176470588,-1.41176470588,0.0,313,136,558,136,101,1,-8
2,-12.7058823529,-2.82352941176,0.0,297,128,542,128,101,0,-8
2,-12.7058823529,-1.41176470588,0.0,269,72,518,72,100,-2,-8
2,-12.7058823529,-1.41176470588,0.0,257,64,509,84,99,-3,-8
2,-12.7058823529,0.0,0.0,252,116,501,116,100,-4,-9
2,-11.2941176471,-1.41176470588,0.0,240,152,489,152,99,-5,-8
2,-11.2941176471,-1.41176470588,0.0,236,124,485,124,99,-6,-6
2,-11.2941176471,-1.41176470588,0.0,240,140,489,144,98,-6,-7
2,-11.2941176471,-1.41176470588,0.0,248,136,493,136,99,-6,-7
2,-11.2941176471,-1.41176470588,0.0,252,132,501,128,99,-5,-7
2,-11.2941176471,-1.41176470588,0.0,257,132,505,132,99,-5,-7
2,-11.2941176471,-1.41176470588,0.0,269,124,522,120,98,-5,-7
2,-12.7058823529,0.0,0.0,285,120,538,120,98,-4,-7
2,-12.7058823529,0.0,0.0,289,128,542,128,97,-3,-7
2,-12.7058823529,0.0,0.0,301,116,554,116,97,-2,-6
2,-14.1176470588,0.0,0.0,317,156,570,156,98,-2,-6
2,-15.5294117647,2.82352941176,0.0,357,228,610,228,100,0,-5
2,-15.5294117647,1.41176470588,1.41176470588,385,409,638,405,99,2,-1
2,-15.5294117647,0.0,1.41176470588,381,433,638,421,100,3,0
2,-15.5294117647,-1.41176470588,1.41176470588,341,497,594,485,99,3,7
2,-14.1176470588,-2.82352941176,0.0,309,522,566,505,97,2,10
2,-12.7058823529,-4.23529411765,0.0,277,574,534,558,96,0,12
2,-12.7058823529,-4.23529411765,0.0,257,518,514,505,96,-1,13
2,-12.7058823529,-4.23529411765,0.0,244,425,497,421,96,-3,13
2,-12.7058823529,-2.82352941176,0.0,240,353,497,349,96,-4,11
2,-12.7058823529,0.0,0.0,224,244,485,240,95,-5,7
2,-11.2941176471,0.0,0.0,220,240,477,236,95,-5,5
2,-12.7058823529,1.41176470588,0.0,240,128,501,128,95,-6,1
2,-12.7058823529,2.82352941176,0.0,277,52,534,52,96,-5,-4
2,-12.7058823529,2.82352941176,0.0,289,20,546,12,96,-4,-8
2,-12.7058823529,2.82352941176,0.0,0,690,0,690,96,-3,-9
2,-12.7058823529,4.23529411765,0.0,0,690,0,690,96,-3,-9
2,-12.7058823529,4.23529411765,0.0,0,690,0,690,96,-3,-9
2,-11.2941176471,4.23529411765,0.0,481,68,208,28,96,-3,-9
2,-11.2941176471,1.41176470588,0.0,465,80,212,72,96,-5,-10
2,-9.88235294118,1.41176470588,0.0,461,96,208,96,96,-6,-9
2,-11.2941176471,1.41176470588,0.0,469,44,216,44,95,-7,-10
2,-11.2941176471,1.41176470588,0.0,485,44,228,40,95,-7,-10
2,-11.2941176471,2.82352941176,0.0,526,60,273,56,97,-6,-10
2,-12.7058823529,2.82352941176,0.0,558,136,305,136,97,-5,-10
2,-14.1176470588,0.0,0.0,606,305,353,313,99,-1,-6
2,-15.5294117647,0.0,0.0,614,361,357,365,98,0,-4
2,-15.5294117647,-1.41176470588,1.41176470588,602,401,345,425,98,1,2
2,-14.1176470588,-4.23529411765,0.0,574,505,317,522,96,1,6
2,-14.1176470588,-5.64705882353,0.0,546,477,289,493,96,1,8
2,-12.7058823529,-4.23529411765,0.0,534,437,277,449,96,-1,10
2,-12.7058823529,-2.82352941176,0.0,554,397,297,413,96,-2,9
2,-14.1176470588,-2.82352941176,0.0,566,465,305,485,96,-1,9
2,-14.1176470588,-2.82352941176,0.0,582,473,329,493,97,-1,10
2,-14.1176470588,-2.82352941176,0.0,590,485,333,505,97,0,10
2,-14.1176470588,-7.05882352941,-1.41176470588,562,437,305,449,96,0,9
2,-14.1176470588,-8.47058823529,-1.41176470588,554,236,301,240,97,0,6
2,-14.1176470588,-7.05882352941,0.0,562,140,305,140,96,-1,3
2,-14.1176470588,-4.23529411765,0.0,582,56,325,60,97,0,-2
2,-14.1176470588,-2.82352941176,0.0,12,694,325,16,97,0,-4
2,-14.1176470588,0.0,0.0,12,690,12,690,97,0,-4
2,-14.1176470588,0.0,-1.41176470588,16,690,16,690,97,0,-4
2,-14.1176470588,1.41176470588,-1.41176470588,20,694,20,694,97,0,-4
2,-14.1176470588,1.41176470588,-1.41176470588,20,694,20,694,97,0,-4
2,-12.7058823529,0.0,-1.41176470588,297,88,550,88,101,-8,-13
2,-12.7058823529,0.0,-1.41176470588,289,80,542,84,97,-4,-11
2,-12.7058823529,0.0,-1.41176470588,281,88,534,88,99,-3,-10
2,-12.7058823529,0.0,0.0,277,84,534,88,97,-3,-9
2,-12.7058823529,0.0,0.0,285,76,542,76,98,-3,-9
2,-14.1176470588,1.41176470588,0.0,317,104,574,100,97,-2,-9
2,-14.1176470588,1.41176470588,0.0,341,168,598,160,97,-1,-8
2,-15.5294117647,0.0,0.0,373,309,630,301,97,1,-5
2,-15.5294117647,0.0,0.0,381,425,642,417,98,2,-3
2,-15.5294117647,-4.23529411765,0.0,369,530,630,514,97,3,4
2,-14.1176470588,-5.64705882353,0.0,349,598,610,578,97,3,7
2,-14.1176470588,-8.47058823529,-1.41176470588,301,538,562,518,96,2,11
2,-12.7058823529,-9.88235294118,-2.82352941176,285,538,542,518,96,0,13
2,-12.7058823529,-8.47058823529,-2.82352941176,289,522,546,501,96,-1,13
2,-14.1176470588,-5.64705882353,-2.82352941176,313,546,566,530,97,-1,13
2,-14.1176470588,-5.64705882353,-2.82352941176,317,518,574,505,97,-1,13
2,-14.1176470588,-5.64705882353,-4.23529411765,301,457,558,449,97,-1,13
2,-14.1176470588,-4.23529411765,-2.82352941176,297,281,558,277,96,-1,9
2,-14.1176470588,-2.82352941176,-1.41176470588,301,240,558,236,97,-1,7
2,-14.1176470588,-1.41176470588,0.0,301,144,562,144,96,-1,4
2,-14.1176470588,-1.41176470588,0.0,305,80,562,72,96,-1,-2
2,-14.1176470588,0.0,0.0,8,690,8,690,97,-1,-5
2,-12.7058823529,0.0,0.0,8,690,8,690,97,-1,-5
2,-12.7058823529,4.23529411765,0.0,4,690,4,690,97,-1,-5
2,-12.7058823529,4.23529411765,0.0,0,690,0,690,97,-1,-5
2,-12.7058823529,2.82352941176,0.0,534,80,277,80,95,-8,-12
2,-12.7058823529,0.0,0.0,522,80,265,80,96,-5,-11
2,-12.7058823529,0.0,0.0,518,28,257,28,95,-5,-11
2,-12.7058823529,0.0,0.0,509,16,248,12,95,-4,-11
2,-12.7058823529,0.0,0.0,0,690,0,690,95,-4,-11
2,-12.7058823529,1.41176470588,0.0,0,690,0,690,95,-4,-11
2,-12.7058823529,1.41176470588,1.41176470588,501,0,1019,690,95,-4,-11
2,-14.1176470588,1.41176470588,2.82352941176,578,184,317,192,95,-5,-10
2,-14.1176470588,0.0,2.82352941176,574,252,309,257,95,-4,-9
2,-12.7058823529,-4.23529411765,0.0,526,518,261,526,93,-2,2
2,-12.7058823529,-9.88235294118,0.0,465,598,196,610,91,-4,8
2,-11.2941176471,-11.2941176471,0.0,409,542,140,558,90,-7,12
2,-9.88235294118,-11.2941176471,0.0,393,489,124,505,90,-8,12
2,-9.88235294118,-9.88235294118,0.0,377,357,108,365,88,-10,12
2,-9.88235294118,-8.47058823529,0.0,377,244,104,252,88,-11,9
2,-8.47058823529,-4.23529411765,0.0,393,156,120,160,88,-12,5
2,-9.88235294118,-2.82352941176,0.0,397,188,128,192,89,-12,2
2,-8.47058823529,-2.82352941176,0.0,389,76,120,68,89,-12,-2
2,-8.47058823529,0.0,0.0,4,690,4,690,89,-12,-4
2,-8.47058823529,0.0,0.0,0,690,0,690,89,-12,-4
2,-8.47058823529,4.23529411765,1.41176470588,1019,690,1019,690,89,-12,-4
2,-8.47058823529,4.23529411765,2.82352941176,437,64,176,60,92,-11,-8
2,-8.47058823529,4.23529411765,1.41176470588,437,80,176,76,92,-10,-8
2,-8.47058823529,2.82352941176,0.0,433,88,176,84,93,-10,-9
2,-8.47058823529,2.82352941176,0.0,441,52,180,44,92,-9,-8
2,-9.88235294118,2.82352941176,0.0,465,144,204,136,93,-9,-8
2,-9.88235294118,2.82352941176,0.0,481,269,220,265,93,-8,-6
2,-11.2941176471,0.0,0.0,497,393,236,397,93,-7,-2
2,-11.2941176471,-7.05882352941,0.0,505,538,240,550,92,-6,3
2,-11.2941176471,-11.2941176471,0.0,505,614,236,634,91,-5,6
2,-11.2941176471,-21.1764705882,0.0,489,674,220,698,90,-5,10
2,-11.2941176471,-25.4117647059,0.0,481,554,212,570,91,-5,13
2,-11.2941176471,-25.4117647059,0.0,465,313,196,321,91,-6,11
2,-11.2941176471,-24.0,-1.41176470588,465,204,196,208,91,-7,10
2,-11.2941176471,-15.5294117647,0.0,465,72,196,72,90,-7,4
2,-11.2941176471,-4.23529411765,0.0,8,690,8,690,90,-7,3
2,-12.7058823529,5.64705882353,0.0,0,690,0,690,90,-7,3
2,-12.7058823529,16.9411764706,1.41176470588,1019,690,1019,690,90,-7,3
2,-14.1176470588,24.0,2.82352941176,1011,694,1011,694,90,-7,3
2,-14.1176470588,26.8235294118,2.82352941176,1007,694,1007,694,90,-7,3
2,-12.7058823529,26.8235294118,2.82352941176,618,12,1007,694,90,-7,3
2,-12.7058823529,25.4117647059,2.82352941176,614,140,365,148,99,-3,-6
2,-12.7058823529,19.7647058824,1.41176470588,586,277,337,281,98,0,-5
2,-12.7058823529,15.5294117647,0.0,570,381,313,385,96,0,-4
2,-12.7058823529,5.64705882353,0.0,530,493,265,497,94,-1,0
2,-11.2941176471,0.0,0.0,501,530,236,542,90,-2,6
2,-11.2941176471,-4.23529411765,0.0,493,509,220,538,89,-3,7
2,-11.2941176471,-9.88235294118,0.0,469,522,200,542,91,-5,10
2,-11.2941176471,-11.2941176471,0.0,469,497,200,518,90,-6,11
2,-11.2941176471,-11.2941176471,-2.82352941176,465,473,196,501,90,-6,12
2,-11.2941176471,-9.88235294118,-4.23529411765,465,349,196,365,90,-7,10
2,-11.2941176471,-8.47058823529,-4.23529411765,469,373,204,385,91,-7,9
2,-11.2941176471,-8.47058823529,-4.23529411765,497,188,232,200,91,-6,5
2,-11.2941176471,-8.47058823529,-4.23529411765,509,156,244,168,92,-6,2
2,-11.2941176471,-5.64705882353,-5.64705882353,40,698,60,738,94,-5,-1
2,-12.7058823529,-1.41176470588,-4.23529411765,32,698,32,698,94,-5,-1
2,-12.7058823529,0.0,-2.82352941176,28,694,28,694,94,-5,-1
2,-12.7058823529,0.0,-1.41176470588,20,694,20,694,94,-5,-1
2,-12.7058823529,0.0,0.0,8,690,8,690,94,-5,-1
2,-12.7058823529,0.0,0.0,289,196,550,188,96,-8,-9
2,-12.7058823529,0.0,0.0,293,313,558,305,95,-6,-7
2,-14.1176470588,-7.05882352941,-1.41176470588,309,505,574,493,94,-3,-1
2,-14.1176470588,-11.2941176471,-1.41176470588,301,630,570,614,94,-2,3
2,-14.1176470588,-16.9411764706,-1.41176470588,281,493,546,481,94,-1,10
2,-14.1176470588,-18.3529411765,0.0,240,514,505,505,94,-3,12
2,-12.7058823529,-16.9411764706,0.0,200,437,465,413,94,-5,13
2,-11.2941176471,-12.7058823529,0.0,176,321,441,305,92,-7,10
2,-11.2941176471,-11.2941176471,0.0,176,341,441,333,92,-7,9
2,-11.2941176471,-7.05882352941,0.0,184,196,449,196,92,-8,7
2,-11.2941176471,-4.23529411765,0.0,212,156,473,152,92,-8,1
2,-11.2941176471,-2.82352941176,1.41176470588,192,76,453,80,93,-7,-2
2,-9.88235294118,0.0,1.41176470588,176,28,437,24,92,-8,-5
2,-9.88235294118,2.82352941176,2.82352941176,200,16,457,8,93,-8,-8
2,-9.88235294118,4.23529411765,1.41176470588,236,76,493,76,95,-7,-10
2,-11.2941176471,5.64705882353,1.41176470588,257,120,509,120,96,-6,-8
2,-11.2941176471,5.64705882353,1.41176470588,261,132,518,136,96,-6,-8
2,-12.7058823529,5.64705882353,0.0,289,240,546,240,96,-4,-6
2,-12.7058823529,4.23529411765,0.0,309,329,566,325,97,-3,-4
2,-14.1176470588,0.0,0.0,321,469,578,453,97,-1,0
2,-14.1176470588,-2.82352941176,0.0,297,570,558,550,96,-1,6
2,-14.1176470588,-4.23529411765,-1.41176470588,289,562,546,546,97,-1,9
2,-14.1176470588,-7.05882352941,-2.82352941176,289,654,550,634,97,-2,13
2,-15.5294117647,-7.05882352941,-1.41176470588,301,634,558,618,98,-2,15
2,-15.5294117647,-9.88235294118,-1.41176470588,301,622,558,598,97,-1,17
2,-14.1176470588,-9.88235294118,-2.82352941176,269,461,530,445,96,-2,16
2,-12.7058823529,-7.05882352941,-1.41176470588,244,236,509,224,94,-3,10
2,-11.2941176471,-4.23529411765,0.0,220,84,485,84,93,-4,3
2,-9.88235294118,0.0,0.0,204,36,465,40,93,-6,-3
2,-9.88235294118,0.0,0.0,204,40,465,44,94,-6,-5
2,-9.88235294118,1.41176470588,0.0,220,68,477,76,93,-7,-6
2,-9.88235294118,1.41176470588,0.0,224,48,481,52,94,-7,-8
2,-11.2941176471,2.82352941176,0.0,232,120,489,120,95,-6,-8
2,-11.2941176471,1.41176470588,0.0,228,156,485,152,94,-6,-7
2,-11.2941176471,0.0,0.0,228,128,485,128,94,-6,-6
2,-11.2941176471,0.0,0.0,236,152,493,156,95,-6,-6
